horizon_hours,node,station,region,mean_error,mae
12,110,Jiangyin,0,-0.15802155435085297,15.942344665527344
12,111,Yixing,0,1.0753319263458252,12.928193092346191
12,112,Jintan,0,0.6129152178764343,13.315692901611328
12,113,Liyang,0,-0.3432966470718384,15.300543785095215
12,114,Linan,0,-1.0075056552886963,14.688043594360352
12,115,Fuyang,0,5.132946491241455,15.605692863464355
12,116,Yiwu,0,-1.9499518871307373,11.997629165649414
12,117,Xinyang,7,2.9547648429870605,15.208919525146484
12,118,Zhoukou,2,2.96107816696167,19.159700393676758
12,119,Jincheng,2,7.528432846069336,24.527114868164062
12,120,Shuozhou,6,3.814530849456787,20.12727928161621
12,121,Jinzhong,6,4.46642541885376,20.523935317993164
12,122,Yuncheng,1,5.712127685546875,21.64495086669922
12,123,Xinzhou,6,6.333322525024414,21.264585494995117
12,124,Lu:liang,6,5.087474346160889,19.019861221313477
12,125,Wuhai,3,3.6226344108581543,17.343626022338867
12,126,Bayannaoer,3,1.6311538219451904,16.3548641204834
12,127,Wulanchabu,6,-1.1844404935836792,11.919722557067871
12,128,Alashanmeng,3,2.895134925842285,12.325932502746582
12,129,Chaoyang,5,6.001795291900635,19.843242645263672
12,130,Bangbu,0,3.4665889739990234,16.574356079101562
12,131,Huainan,0,8.603815078735352,17.253049850463867
12,132,Huaibei,2,8.778173446655273,19.042871475219727
12,133,Tongling,0,3.347640037536621,14.129612922668457
12,134,Anqing,0,4.301307678222656,15.571317672729492
12,135,Huangshan,0,-1.7780512571334839,10.641485214233398
12,136,Chuzhou,0,1.1098138093948364,15.734057426452637
12,137,Liuan,0,0.2503916323184967,13.652952194213867
12,138,Chizhou,0,8.68906021118164,15.549901962280273
12,139,Xuancheng,0,2.1528148651123047,14.6758451461792
12,140,Jingdezhen,0,-0.27078914642333984,11.463820457458496
12,141,Yingtan,0,-0.2459772676229477,9.843842506408691
12,142,Shangrao,0,0.2817893922328949,10.412300109863281
12,143,Hebi,2,2.780585527420044,17.785747528076172
12,144,Xinxiang,2,-1.304970145225525,18.7357234954834
12,145,Puyang,2,5.602192401885986,22.77584457397461
12,146,Xuchang,2,3.3383755683898926,21.55413818359375
12,147,Luohe,2,2.661087989807129,20.356948852539062
12,148,Nanyang,7,1.569359540939331,17.245779037475586
12,149,Shangqiu,2,3.919192314147949,18.31717872619629
12,150,Zhumadian,2,3.116112470626831,17.050004959106445
12,151,Huangshi,7,-1.6920393705368042,13.846898078918457
12,152,Shiyan,1,-2.170642614364624,10.659417152404785
12,153,Xiangfan,7,4.7776031494140625,20.239809036254883
12,154,Ezhou,7,-0.2382936328649521,14.488179206848145
12,155,Jingmen,7,0.10259272903203964,15.26097297668457
12,156,Xiaogan,7,0.6823350787162781,13.054771423339844
12,157,Huanggang,7,0.5720164179801941,15.51715087890625
12,158,Xianning,7,0.6993805766105652,12.703771591186523
12,159,Suizhou,7,-0.16456861793994904,13.353891372680664
12,160,Enshizhou,7,-0.6524015069007874,10.130414009094238
12,161,Yiyang,7,0.748482346534729,12.26369571685791
12,162,Xiangxizhou,7,-0.1069406196475029,10.993827819824219
12,163,Guangyuan,4,2.093337059020996,8.803566932678223
12,164,Suining,4,-0.40703174471855164,9.558131217956543
12,165,Neijiang,4,-0.9768940210342407,13.650798797607422
12,166,Leshan,4,1.1209568977355957,14.814959526062012
12,167,Meishan,4,-1.9097622632980347,13.022692680358887
12,168,Guangan,4,-2.444888114929199,10.054337501525879
12,169,Dazhou,4,-2.119880199432373,13.148865699768066
12,170,Yaan,4,3.002666473388672,16.057971954345703
12,171,Ziyang,4,-1.0436995029449463,8.687758445739746
12,172,Hanzhong,1,1.340640664100647,13.976497650146484
12,173,Ankang,1,-1.1181364059448242,10.454805374145508
12,174,Shangluo,1,0.5718210935592651,10.062215805053711
12,175,Baiyin,3,2.072439193725586,13.761929512023926
12,176,Tianshui,3,2.2376973628997803,12.337157249450684
12,177,Pingliang,3,-1.6303083896636963,13.030674934387207
12,178,Qingyang,1,2.6078579425811768,11.891131401062012
12,179,Dingxi,3,2.7335169315338135,13.114765167236328
12,180,Linxiazhou,3,4.316991806030273,16.629196166992188
12,181,Wuzhong,3,3.2426419258117676,17.724023818969727
12,182,Zhongwei,3,2.3977742195129395,16.043466567993164
12,183,Guyuan,3,2.8607864379882812,13.297046661376953
24,0,Beijing,6,-3.091447114944458,25.983116149902344
24,1,Tianjin,5,4.443404674530029,24.8544864654541
24,2,Shijiazhuang,6,4.124330997467041,29.923587799072266
24,3,Tangshan,5,0.8712725639343262,26.22157096862793
24,4,Qinhuangdao,5,3.563843011856079,19.619186401367188
24,5,Handan,2,8.825793266296387,30.682527542114258
24,6,Baoding,6,2.8736820220947266,34.228824615478516
24,7,Zhangjiakou,6,0.8795425295829773,13.929320335388184
24,8,Chengde,5,0.7077929377555847,13.141875267028809
24,9,Langfang,5,-0.2196173518896103,24.858030319213867
24,10,Cangzhou,5,7.006570816040039,24.395700454711914
24,11,Hengshui,2,2.1159167289733887,29.031129837036133
24,12,Xingtai,2,2.7050909996032715,28.309370040893555
24,13,Taiyuan,6,4.796550750732422,26.142648696899414
24,14,Huhehaote,6,4.579470634460449,17.856277465820312
24,15,Dalian,5,0.018588103353977203,16.117712020874023
24,16,Shanghai,0,-1.7000606060028076,15.091805458068848
24,17,Nanjing,0,-3.5469021797180176,15.249641418457031
24,18,Suzhou,0,2.0885934829711914,13.660690307617188
24,19,Nantong,0,-1.9594683647155762,14.508569717407227
24,20,Lianyungang,5,2.707995653152466,17.884309768676758
24,21,Xuzhou,2,10.313271522521973,21.473329544067383
24,22,Yangzhou,0,3.6806657314300537,17.819408416748047
24,23,Wuxi,0,-2.091601610183716,14.932293891906738
24,24,Changzhou,0,-0.5580286979675293,16.059144973754883
24,25,Zhenjiang,0,4.394135475158691,18.599693298339844
24,26,Taizhou,0,-0.3375071883201599,11.961581230163574
24,27,Huaian,0,4.031062602996826,18.383485794067383
24,28,Yancheng,0,6.296807289123535,16.700634002685547
24,29,Suqian,0,6.278196811676025,19.072710037231445
24,30,Hangzhou,0,-1.8173714876174927,14.447821617126465
24,31,Ningbo,0,0.31345120072364807,14.577271461486816
24,32,Shaoxing,0,-0.41815078258514404,16.781171798706055
24,33,Huzhou,0,-2.2802135944366455,15.951460838317871
24,34,Jiaxing,0,-0.509908139705658,14.396697044372559
24,35,Jinhua,0,-3.222952365875244,14.558884620666504
24,36,Quzhou,0,-0.14095796644687653,13.896831512451172
24,37,Lishui,0,-1.5480923652648926,13.26529598236084
24,38,Hefei,0,0.9274118542671204,16.879369735717773
24,39,Nanchang,7,1.3687503337860107,13.481206893920898
24,40,Jinan,5,-4.384441375732422,23.612560272216797
24,41,Qingdao,5,-0.8269932270050049,17.020490646362305
24,42,Zhengzhou,2,0.5836362838745117,24.41090965270996
24,43,Wuhan,7,-1.024218201637268,15.814749717712402
24,44,Zhangsha,7,1.6201415061950684,17.873443603515625
24,45,Zhongqing,4,-4.681704998016357,12.722277641296387
24,46,Chengdou,4,-2.5268924236297607,16.970945358276367
24,47,Xian,1,4.6949076652526855,22.855249404907227
24,48,Lanzhou,3,0.294831782579422,14.075849533081055
24,49,Yinchuan,3,0.3949154317378998,15.576961517333984
24,50,Baotou,6,3.8122167587280273,18.997163772583008
24,51,Eerduosi,6,1.5925648212432861,11.174487113952637
24,52,Huludao,5,4.366359233856201,20.40443992614746
24,53,Laiwu,5,-2.4469046592712402,23.667055130004883
24,54,Linyi,5,0.6549838185310364,19.922836303710938
24,55,Liaocheng,2,-2.357837200164795,27.018861770629883
24,56,Binzhou,5,1.9457026720046997,26.08026123046875
24,57,Zibo,5,-3.5744402408599854,22.75506591796875
24,58,Zaozhuang,2,-1.2128689289093018,20.505712509155273
24,59,Yantai,5,-1.150136947631836,14.33176326751709
24,60,Weifang,5,1.0472172498703003,23.499141693115234
24,61,Jining,2,-1.5203230381011963,18.3497257232666
24,62,Taian,2,-0.7363098859786987,19.971712112426758
24,63,Rizhao,5,-0.5245054960250854,19.728404998779297
24,64,Dongying,5,-0.7711848020553589,26.464996337890625
24,65,Heze,2,0.495349258184433,24.917165756225586
24,66,Datong,6,1.2195403575897217,15.73697566986084
24,67,Zhangzhi,2,0.6681199073791504,22.183313369750977
24,68,Linfen,1,10.119695663452148,27.160728454589844
24,69,Yangquan,6,5.479946136474609,21.227617263793945
24,70,Jinzhou,5,1.441713809967041,19.86743927001953
24,71,Wuhu,0,0.06374626606702805,16.190420150756836
24,72,Maanshan,0,-0.38504788279533386,15.101913452148438
24,73,Jiujiang,7,0.8783980011940002,12.703201293945312
24,74,Luoyang,2,5.319257736206055,23.536924362182617
24,75,Anyang,2,4.14799165725708,27.554285049438477
24,76,Kaifeng,2,5.670621871948242,25.61607551574707
24,77,Jiaozuo,2,2.0445973873138428,22.872413635253906
24,78,Pingdingshan,2,0.11947834491729736,20.972734451293945
24,79,Sanmenxia,1,-0.44887790083885193,22.798715591430664
24,80,Yichang,7,-1.841212272644043,16.743043899536133
24,81,Jingzhou,7,-0.057402513921260834,15.207247734069824
24,82,Yueyang,7,0.8088322877883911,14.518665313720703
24,83,Changde,7,-1.2890886068344116,14.23166275024414
24,84,Zhangjiajie,7,-2.9034712314605713,13.201919555664062
24,85,Mianyang,4,0.17249159514904022,14.089049339294434
24,86,Yibin,4,-0.4511665999889374,16.615032196044922
24,87,Luzhou,4,-4.12251615524292,14.715600967407227
24,88,Zigong,4,1.2219212055206299,19.270265579223633
24,89,Deyang,4,0.5753493309020996,16.58700942993164
24,90,Nanchong,4,-4.279358863830566,11.844799041748047
24,91,Xianyang,1,5.977765083312988,29.77976417541504
24,92,Tongchuan,1,0.2965121865272522,16.954124450683594
24,93,Yanan,1,0.9080525040626526,15.670863151550293
24,94,Baoji,1,2.2443394660949707,18.441120147705078
24,95,Weinan,1,2.078745126724243,23.496606826782227
24,96,Shizuishan,3,4.006476402282715,19.927820205688477
24,97,Zhangqiu,5,2.8566551208496094,25.018003463745117
24,98,Jimo,5,-0.32355213165283203,17.065454483032227
24,99,Jiaonan,5,3.0621814727783203,21.797008514404297
24,100,Jiaozhou,5,-0.5416387319564819,18.57004165649414
24,101,Laixi,5,1.16554856300354,19.579145431518555
24,102,Pingdu,5,0.6040018796920776,22.9920597076416
24,103,Penglai,5,0.8035745024681091,16.16250228881836
24,104,Zhaoyuan,5,0.8520467877388,19.511640548706055
24,105,Laizhou,5,-2.926267623901367,18.0545654296875
24,106,Rushan,5,0.6260564923286438,14.628922462463379
24,107,Wujiang,0,-1.5428074598312378,15.20642375946045
24,108,Taicang,0,2.0853664875030518,14.273380279541016
24,109,Jurong,0,5.322082996368408,17.837663650512695
24,110,Jiangyin,0,0.14967581629753113,17.062780380249023
24,111,Yixing,0,1.4329923391342163,14.366327285766602
24,112,Jintan,0,0.16174867749214172,14.610441207885742
24,113,Liyang,0,-1.1040230989456177,16.89891815185547
24,114,Linan,0,-2.382549285888672,15.77228832244873
24,115,Fuyang,0,6.267504692077637,16.9543399810791
24,116,Yiwu,0,-3.119065999984741,13.048867225646973
24,117,Xinyang,7,1.492803692817688,16.769813537597656
24,118,Zhoukou,2,3.181161642074585,20.837108612060547
24,119,Jincheng,2,7.7708587646484375,25.607397079467773
24,120,Shuozhou,6,2.356818675994873,19.840927124023438
24,121,Jinzhong,6,3.816361427307129,22.06983757019043
24,122,Yuncheng,1,5.684201240539551,23.939231872558594
24,123,Xinzhou,6,7.380237102508545,23.955684661865234
24,124,Lu:liang,6,6.356121063232422,20.16475486755371
24,125,Wuhai,3,2.8844761848449707,17.504703521728516
24,126,Bayannaoer,3,0.3086472153663635,17.49471664428711
24,127,Wulanchabu,6,-2.926474094390869,13.181316375732422
24,128,Alashanmeng,3,2.7385315895080566,12.87120532989502
24,129,Chaoyang,5,6.677527904510498,20.197879791259766
24,130,Bangbu,0,4.113032817840576,17.832983016967773
24,131,Huainan,0,11.063811302185059,19.23824119567871
24,132,Huaibei,2,11.436965942382812,21.55453872680664
24,133,Tongling,0,4.215047836303711,14.952696800231934
24,134,Anqing,0,4.29307222366333,16.904537200927734
24,135,Huangshan,0,-3.7800190448760986,11.667139053344727
24,136,Chuzhou,0,0.44672518968582153,16.963895797729492
24,137,Liuan,0,-0.19746331870555878,15.105423927307129
24,138,Chizhou,0,11.432596206665039,17.53626823425293
24,139,Xuancheng,0,2.023799419403076,15.94963550567627
24,140,Jingdezhen,0,-0.673582136631012,11.65221881866455
24,141,Yingtan,0,-0.36089715361595154,11.02939224243164
24,142,Shangrao,0,0.18257834017276764,11.202399253845215
24,143,Hebi,2,2.2090466022491455,20.155241012573242
24,144,Xinxiang,2,-2.3862597942352295,21.823339462280273
24,145,Puyang,2,6.602804183959961,25.683752059936523
24,146,Xuchang,2,2.920966148376465,23.300878524780273
24,147,Luohe,2,1.8517024517059326,22.606821060180664
24,148,Nanyang,7,0.9426549077033997,19.90190887451172
24,149,Shangqiu,2,2.99055814743042,20.401649475097656
24,150,Zhumadian,2,2.0311591625213623,19.05755615234375
24,151,Huangshi,7,-2.4484360218048096,15.009923934936523
24,152,Shiyan,1,-2.937328577041626,12.420122146606445
24,153,Xiangfan,7,5.1640849113464355,21.94307518005371
24,154,Ezhou,7,-0.11943455040454865,15.59013557434082
24,155,Jingmen,7,-1.7712163925170898,16.961946487426758
24,156,Xiaogan,7,-0.6229743361473083,14.400052070617676
24,157,Huanggang,7,0.6589998602867126,16.65896987915039
24,158,Xianning,7,-0.2405339628458023,13.981573104858398
24,159,Suizhou,7,-1.9229568243026733,14.607138633728027
24,160,Enshizhou,7,-1.6953296661376953,11.243856430053711
24,161,Yiyang,7,-0.09200102090835571,13.396537780761719
24,162,Xiangxizhou,7,-2.377223253250122,12.358268737792969
24,163,Guangyuan,4,0.10249482095241547,9.4417724609375
24,164,Suining,4,-2.5810048580169678,10.524662017822266
24,165,Neijiang,4,-2.376582622528076,14.117391586303711
24,166,Leshan,4,0.9932668209075928,16.533180236816406
24,167,Meishan,4,-4.064852714538574,15.029480934143066
24,168,Guangan,4,-4.308730125427246,11.411673545837402
24,169,Dazhou,4,-2.5254251956939697,13.616697311401367
24,170,Yaan,4,3.1220431327819824,15.923785209655762
24,171,Ziyang,4,-3.5449442863464355,10.362052917480469
24,172,Hanzhong,1,0.7610591650009155,14.550217628479004
24,173,Ankang,1,-1.9539799690246582,11.16457748413086
24,174,Shangluo,1,-0.13722538948059082,11.222273826599121
24,175,Baiyin,3,0.9508515000343323,14.984841346740723
24,176,Tianshui,3,0.9090728759765625,12.863834381103516
24,177,Pingliang,3,-3.2271175384521484,13.789066314697266
24,178,Qingyang,1,2.3230621814727783,12.848597526550293
24,179,Dingxi,3,2.0637547969818115,13.079305648803711
24,180,Linxiazhou,3,3.5559985637664795,16.8002986907959
24,181,Wuzhong,3,1.6730010509490967,19.15924644470215
24,182,Zhongwei,3,1.27585768699646,17.318029403686523
24,183,Guyuan,3,1.0951899290084839,13.205527305603027
36,0,Beijing,6,-2.3931894302368164,27.946657180786133
36,1,Tianjin,5,4.811972618103027,26.59044075012207
36,2,Shijiazhuang,6,5.8968634605407715,32.82658767700195
36,3,Tangshan,5,1.5387977361679077,27.947742462158203
36,4,Qinhuangdao,5,4.77875280380249,20.866594314575195
36,5,Handan,2,9.765192031860352,33.53042221069336
36,6,Baoding,6,3.151811122894287,36.56155014038086
36,7,Zhangjiakou,6,1.8217517137527466,15.14515495300293
36,8,Chengde,5,1.8200664520263672,14.067692756652832
36,9,Langfang,5,0.5448334813117981,26.397459030151367
36,10,Cangzhou,5,7.924770832061768,26.080957412719727
36,11,Hengshui,2,2.489459991455078,31.28293800354004
36,12,Xingtai,2,3.2890822887420654,31.50229263305664
36,13,Taiyuan,6,6.773307800292969,27.219446182250977
36,14,Huhehaote,6,5.1297149658203125,18.568647384643555
36,15,Dalian,5,0.15534961223602295,17.373933792114258
36,16,Shanghai,0,-2.913337230682373,16.630552291870117
36,17,Nanjing,0,-4.80666971206665,16.57493782043457
36,18,Suzhou,0,1.7060197591781616,15.20890998840332
36,19,Nantong,0,-3.33030104637146,15.760820388793945
36,20,Lianyungang,5,2.379424571990967,19.467086791992188
36,21,Xuzhou,2,10.301824569702148,23.000932693481445
36,22,Yangzhou,0,3.9240665435791016,19.198524475097656
36,23,Wuxi,0,-3.4747860431671143,16.55447769165039
36,24,Changzhou,0,-0.7499006390571594,17.330759048461914
36,25,Zhenjiang,0,3.6736843585968018,19.847705841064453
36,26,Taizhou,0,-1.1699342727661133,13.193584442138672
36,27,Huaian,0,3.8948535919189453,20.035863876342773
36,28,Yancheng,0,5.753408908843994,17.94191551208496
36,29,Suqian,0,6.431059837341309,20.657989501953125
36,30,Hangzhou,0,-2.566040515899658,15.231597900390625
36,31,Ningbo,0,-1.238114595413208,15.709059715270996
36,32,Shaoxing,0,-2.0973732471466064,18.238037109375
36,33,Huzhou,0,-3.0321216583251953,17.071815490722656
36,34,Jiaxing,0,-1.3389945030212402,15.445910453796387
36,35,Jinhua,0,-3.3892757892608643,15.704509735107422
36,36,Quzhou,0,-0.1487370878458023,14.925742149353027
36,37,Lishui,0,-1.7413270473480225,14.234940528869629
36,38,Hefei,0,0.8017484545707703,18.296560287475586
36,39,Nanchang,7,0.9777792096138,14.57643985748291
36,40,Jinan,5,-5.564594268798828,25.37672233581543
36,41,Qingdao,5,-1.2538020610809326,18.37819480895996
36,42,Zhengzhou,2,0.466587632894516,26.695819854736328
36,43,Wuhan,7,-1.1575900316238403,17.29045295715332
36,44,Zhangsha,7,1.889313817024231,18.77218246459961
36,45,Zhongqing,4,-5.023929119110107,14.343663215637207
36,46,Chengdou,4,-2.1247880458831787,18.29768943786621
36,47,Xian,1,6.713071346282959,25.003314971923828
36,48,Lanzhou,3,0.5945952534675598,15.256221771240234
36,49,Yinchuan,3,0.23419444262981415,16.454833984375
36,50,Baotou,6,3.859755754470825,19.539207458496094
36,51,Eerduosi,6,2.1505744457244873,11.966684341430664
36,52,Huludao,5,5.35566520690918,21.60614776611328
36,53,Laiwu,5,-1.8211535215377808,25.32572364807129
36,54,Linyi,5,-0.7563557028770447,22.19370460510254
36,55,Liaocheng,2,-3.017507553100586,28.98410415649414
36,56,Binzhou,5,1.2071539163589478,27.887924194335938
36,57,Zibo,5,-4.236325740814209,24.44625473022461
36,58,Zaozhuang,2,-2.025834560394287,22.656558990478516
36,59,Yantai,5,-1.27934730052948,15.508035659790039
36,60,Weifang,5,0.5418701767921448,25.08550453186035
36,61,Jining,2,-2.7646212577819824,20.094804763793945
36,62,Taian,2,0.32437071204185486,21.459716796875
36,63,Rizhao,5,-1.5405430793762207,22.248817443847656
36,64,Dongying,5,-1.9940515756607056,28.32497215270996
36,65,Heze,2,-0.3093787431716919,26.69256019592285
36,66,Datong,6,1.6634650230407715,16.626115798950195
36,67,Zhangzhi,2,1.6898010969161987,23.762836456298828
36,68,Linfen,1,12.228699684143066,28.528614044189453
36,69,Yangquan,6,7.454812526702881,22.587604522705078
36,70,Jinzhou,5,1.397338628768921,21.138519287109375
36,71,Wuhu,0,0.1339465081691742,17.269689559936523
36,72,Maanshan,0,-0.599312424659729,16.093076705932617
36,73,Jiujiang,7,1.208370566368103,13.620915412902832
36,74,Luoyang,2,7.575728416442871,25.630176544189453
36,75,Anyang,2,4.480473041534424,30.260478973388672
36,76,Kaifeng,2,5.727968692779541,27.11693572998047
36,77,Jiaozuo,2,3.976851463317871,25.157527923583984
36,78,Pingdingshan,2,0.4669923186302185,22.4679012298584
36,79,Sanmenxia,1,1.359222173690796,24.515689849853516
36,80,Yichang,7,-0.2777877748012543,18.42184829711914
36,81,Jingzhou,7,0.7309281826019287,16.371997833251953
36,82,Yueyang,7,1.1658523082733154,15.63632583618164
36,83,Changde,7,-0.8136000633239746,15.005690574645996
36,84,Zhangjiajie,7,-2.4656310081481934,14.20610237121582
36,85,Mianyang,4,0.9687787294387817,15.469815254211426
36,86,Yibin,4,0.3710253834724426,18.599748611450195
36,87,Luzhou,4,-3.938981771469116,16.375301361083984
36,88,Zigong,4,2.730659246444702,20.906604766845703
36,89,Deyang,4,1.0301560163497925,17.878416061401367
36,90,Nanchong,4,-4.402241230010986,13.036730766296387
36,91,Xianyang,1,7.703612327575684,32.028297424316406
36,92,Tongchuan,1,1.6234534978866577,18.990734100341797
36,93,Yanan,1,1.958683729171753,17.681716918945312
36,94,Baoji,1,3.965386152267456,20.745502471923828
36,95,Weinan,1,3.9116671085357666,24.853240966796875
36,96,Shizuishan,3,4.219943046569824,20.612207412719727
36,97,Zhangqiu,5,3.6164095401763916,26.1817684173584
36,98,Jimo,5,-0.8535080552101135,18.457387924194336
36,99,Jiaonan,5,2.7494187355041504,23.626296997070312
36,100,Jiaozhou,5,-0.6786603927612305,19.838804244995117
36,101,Laixi,5,1.1682525873184204,20.89480209350586
36,102,Pingdu,5,0.015829313546419144,24.39944076538086
36,103,Penglai,5,0.05973216891288757,17.43006706237793
36,104,Zhaoyuan,5,1.0669161081314087,20.681659698486328
36,105,Laizhou,5,-4.5993266105651855,19.731664657592773
36,106,Rushan,5,0.4547984004020691,15.680771827697754
36,107,Wujiang,0,-2.8768253326416016,16.41840171813965
36,108,Taicang,0,1.198197364807129,15.588605880737305
36,109,Jurong,0,6.325325965881348,19.31081199645996
36,110,Jiangyin,0,-0.3877308964729309,18.544450759887695
36,111,Yixing,0,1.0578360557556152,15.43004322052002
36,112,Jintan,0,-0.2500801086425781,15.611062049865723
36,113,Liyang,0,-1.3129627704620361,17.66728401184082
36,114,Linan,0,-2.4596474170684814,16.449195861816406
36,115,Fuyang,0,7.008968830108643,18.609447479248047
36,116,Yiwu,0,-3.5057432651519775,14.108741760253906
36,117,Xinyang,7,2.199831247329712,18.28535270690918
36,118,Zhoukou,2,3.1722030639648438,22.78108787536621
36,119,Jincheng,2,9.967902183532715,27.682111740112305
36,120,Shuozhou,6,2.929086208343506,21.27573585510254
36,121,Jinzhong,6,5.715096473693848,23.052045822143555
36,122,Yuncheng,1,6.882719993591309,26.306337356567383
36,123,Xinzhou,6,9.520820617675781,25.791711807250977
36,124,Lu:liang,6,8.306768417358398,21.780717849731445
36,125,Wuhai,3,3.367449998855591,18.51901626586914
36,126,Bayannaoer,3,0.29524341225624084,18.342554092407227
36,127,Wulanchabu,6,-3.5556979179382324,13.875448226928711
36,128,Alashanmeng,3,3.0758321285247803,13.927953720092773
36,129,Chaoyang,5,8.551258087158203,21.61724853515625
36,130,Bangbu,0,4.0416412353515625,19.327041625976562
36,131,Huainan,0,12.135024070739746,21.24500274658203
36,132,Huaibei,2,12.253144264221191,23.26514434814453
36,133,Tongling,0,4.524079322814941,15.944570541381836
36,134,Anqing,0,5.162900924682617,17.772388458251953
36,135,Huangshan,0,-4.229389190673828,12.567309379577637
36,136,Chuzhou,0,0.5367533564567566,18.12548828125
36,137,Liuan,0,0.06581759452819824,16.420543670654297
36,138,Chizhou,0,14.28791618347168,19.58608627319336
36,139,Xuancheng,0,2.3602426052093506,16.71329116821289
36,140,Jingdezhen,0,-1.0429534912109375,12.690973281860352
36,141,Yingtan,0,-0.9364114999771118,11.656279563903809
36,142,Shangrao,0,0.43837857246398926,12.10507583618164
36,143,Hebi,2,3.441800832748413,22.390201568603516
36,144,Xinxiang,2,-2.8432118892669678,24.168407440185547
36,145,Puyang,2,7.505762100219727,27.441600799560547
36,146,Xuchang,2,3.335059881210327,25.016239166259766
36,147,Luohe,2,1.943069577217102,24.92072296142578
36,148,Nanyang,7,1.5168795585632324,21.75760841369629
36,149,Shangqiu,2,2.851970672607422,22.167043685913086
36,150,Zhumadian,2,2.511615753173828,20.764184951782227
36,151,Huangshi,7,-2.1929662227630615,16.195541381835938
36,152,Shiyan,1,-1.984885334968567,13.159295082092285
36,153,Xiangfan,7,6.486286640167236,23.675113677978516
36,154,Ezhou,7,-0.046132367104291916,16.812368392944336
36,155,Jingmen,7,-1.7237367630004883,18.385103225708008
36,156,Xiaogan,7,-0.3581463098526001,15.54172134399414
36,157,Huanggang,7,0.9309251308441162,17.823118209838867
36,158,Xianning,7,0.4804265797138214,15.000722885131836
36,159,Suizhou,7,-1.3836313486099243,16.05929183959961
36,160,Enshizhou,7,-1.2678477764129639,12.637532234191895
36,161,Yiyang,7,0.31448879837989807,14.4379243850708
36,162,Xiangxizhou,7,-1.8537490367889404,13.4268217086792
36,163,Guangyuan,4,-0.011613663285970688,10.266363143920898
36,164,Suining,4,-3.167712688446045,11.902183532714844
36,165,Neijiang,4,-2.16762375831604,15.920012474060059
36,166,Leshan,4,2.4693336486816406,17.795991897583008
36,167,Meishan,4,-4.251506328582764,16.23396110534668
36,168,Guangan,4,-5.256000518798828,12.806230545043945
36,169,Dazhou,4,-2.2824416160583496,14.734182357788086
36,170,Yaan,4,4.320265769958496,16.955373764038086
36,171,Ziyang,4,-4.081364631652832,11.543464660644531
36,172,Hanzhong,1,1.7948275804519653,16.65564727783203
36,173,Ankang,1,-1.2387782335281372,12.655502319335938
36,174,Shangluo,1,0.49246394634246826,12.515813827514648
36,175,Baiyin,3,0.9957773685455322,15.947673797607422
36,176,Tianshui,3,1.331583023071289,13.529881477355957
36,177,Pingliang,3,-3.9748661518096924,15.5366849899292
36,178,Qingyang,1,3.274237871170044,13.990456581115723
36,179,Dingxi,3,2.5446906089782715,14.499170303344727
36,180,Linxiazhou,3,4.290628910064697,18.0295467376709
36,181,Wuzhong,3,1.9089164733886719,20.098098754882812
36,182,Zhongwei,3,1.0554468631744385,18.525344848632812
36,183,Guyuan,3,1.62588632106781,14.184992790222168
48,0,Beijing,6,-3.0313961505889893,28.349071502685547
48,1,Tianjin,5,3.7243611812591553,27.709928512573242
48,2,Shijiazhuang,6,5.61082649230957,33.27711868286133
48,3,Tangshan,5,0.2577410936355591,28.819808959960938
48,4,Qinhuangdao,5,4.359424591064453,21.33257293701172
48,5,Handan,2,9.60008430480957,34.003929138183594
48,6,Baoding,6,3.1272497177124023,37.68818664550781
48,7,Zhangjiakou,6,0.4548373818397522,15.245214462280273
48,8,Chengde,5,0.4674069285392761,14.063559532165527
48,9,Langfang,5,-0.9323254823684692,27.349477767944336
48,10,Cangzhou,5,7.174872398376465,26.33965301513672
48,11,Hengshui,2,2.2902064323425293,32.29669189453125
48,12,Xingtai,2,2.9540486335754395,31.653995513916016
48,13,Taiyuan,6,6.396510124206543,27.190717697143555
48,14,Huhehaote,6,4.099481582641602,18.717456817626953
48,15,Dalian,5,-0.8664582371711731,18.312681198120117
48,16,Shanghai,0,-3.6940135955810547,17.538043975830078
48,17,Nanjing,0,-5.7165327072143555,17.498132705688477
48,18,Suzhou,0,0.9046511650085449,15.859867095947266
48,19,Nantong,0,-4.393155097961426,16.355422973632812
48,20,Lianyungang,5,2.1237547397613525,20.051565170288086
48,21,Xuzhou,2,10.770528793334961,23.577096939086914
48,22,Yangzhou,0,3.0224008560180664,19.424386978149414
48,23,Wuxi,0,-4.598394393920898,17.26833724975586
48,24,Changzhou,0,-1.6126598119735718,17.837814331054688
48,25,Zhenjiang,0,3.4688427448272705,20.256744384765625
48,26,Taizhou,0,-2.175164222717285,13.580160140991211
48,27,Huaian,0,3.2615044116973877,20.807523727416992
48,28,Yancheng,0,4.813934326171875,18.534894943237305
48,29,Suqian,0,6.223974704742432,21.14846420288086
48,30,Hangzhou,0,-3.8083865642547607,15.822368621826172
48,31,Ningbo,0,-2.0941712856292725,16.415773391723633
48,32,Shaoxing,0,-3.138427257537842,18.78762435913086
48,33,Huzhou,0,-3.9950060844421387,17.844100952148438
48,34,Jiaxing,0,-2.237407684326172,16.407381057739258
48,35,Jinhua,0,-4.74882173538208,16.339035034179688
48,36,Quzhou,0,-0.8786812424659729,15.357110977172852
48,37,Lishui,0,-3.251408338546753,14.721869468688965
